BITRATE,VMAF,PSNR,SI,TI,P1204_3_MOS,VCA_E,VCA_H,EVCA_SC,EVCA_TC,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,INFERENCE_TIME_MS,CARS,BICYCLES,MOTORCYCLES,BUSES,TRUCKS,TRAFFIC_LIGHTS,PERSONS,STOPS_SIGNS,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,BICYCLES_PCT,MOTORCYCLES_PCT,BUSES_PCT,TRUCKS_PCT,TRAFFIC_LIGHTS_PCT,PERSONS_PCT,STOPS_SIGNS_PCT,filename
569,69.457553,35.422423,19.059552203770128,12.975376011818868,1.838117138092902,44.087855,69.069827,9.112589,6.682494,-0.084962,-0.52473,-0.361332,-0.971024,9.112403,1.749354,0.002584,0.118863,0.0,0.0,0.0,0.27907,0.0,0.566,91.67518054232173,95.63301581510186,81.32507140592747,92.6683867761948,80.85063889791164,79.96174277388104,69.79381278775644,2.777807638971008,58.22792871349212,0.0,0.0,,40.2985678102428,,./SEQUENCE16
5975,99.989283,45.950704,20.75731725588596,13.545968525292208,3.179914207596941,53.602067,74.534401,11.064114,8.194696,-0.062345,0.171011,-0.124727,-0.016061,9.099483,2.50646,0.090439,0.204134,0.002584,0.018088,0.0,0.692506,0.0,0.917,99.84131771108352,99.83848028990944,98.87511937880193,100.0,98.16537163470544,98.0565300413516,100.0,97.222192361029,100.0,100.0,87.5,,100.0,,./SEQUENCE16
667,74.174099,36.188848,19.31297243096963,13.067124728764156,2.0456350896320243,44.966408,69.96045,9.176576,6.740266,-0.081636,-0.369779,-0.291602,-0.743017,9.09509,1.912145,0.020672,0.129199,0.0,0.010336,0.0,0.325581,0.0,0.6019,92.89411500800108,96.30923564030398,82.94566250655807,93.86330212810054,81.41835788876712,80.6530340497928,76.28867007652225,22.22246111176806,63.291269460256494,0.0,50.0,,47.01489950989595,,./SEQUENCE16
858,81.317469,37.391396,19.67463627767785,13.179761674334344,2.254776868121362,46.26615,71.251802,9.34468,6.890175,-0.077293,-0.267163,-0.22977,-0.574225,9.097158,2.198966,0.043928,0.139535,0.0,0.01292,0.0,0.397933,0.0,0.6544,94.6336940961209,97.1394089460538,85.34318470307416,95.59586049400195,82.90984574159297,82.44682314971413,87.7319406653208,47.22272986250713,68.35461020702087,0.0,62.5,,57.46275122526014,,./SEQUENCE16
7975,100.0,,20.790307792163347,13.56788333111405,3.247294544440133,54.211886,74.522613,11.270893,8.357114,-0.063153,0.239887,-0.091527,0.085207,9.101034,2.49354,0.093023,0.204134,0.002584,0.015504,0.0,0.687339,0.0,1.0,100.0,100.0,100.0,99.98418448415518,100.0,100.0,99.48453196939109,100.0,100.0,100.0,75.0,,99.25386928055498,,./SEQUENCE16
972,93.782419,45.536652,17.786537538804453,2.9134214641829934,3.032190024651353,37.422287,9.494641,9.582085,6.011524,-0.067562,0.186195,-0.049929,0.068704,14.079472,2.920821,0.0,0.0,0.0,0.0,0.049853,0.938416,0.0,0.9639,99.40047682842508,94.01891545604236,94.18407124048446,84.24243182448944,85.78426281873377,82.13097293288718,95.58542378583364,,,,,56.66594678154517,92.48548532862635,,./SEQUENCE05
1472,95.127579,46.483701,17.839947238823175,2.954486362593372,3.092341846222946,37.929619,9.976897,9.867288,6.220956,-0.068201,0.140367,-0.044986,0.02718,13.806452,3.055718,0.0,0.0,0.0,0.0,0.049853,0.985337,0.0,0.9701,99.6989581735178,95.34411926171248,95.46091979948828,88.52131063643725,88.33756192938573,84.99228629091094,100.0,,,,,56.66594678154517,97.1097793060356,,./SEQUENCE05
1978,95.861203,47.153664,17.866038336451975,2.9820929704437003,3.171738477168472,38.281525,10.424,10.128887,6.435953,-0.067055,0.375556,-0.034449,0.274053,11.07478,2.967742,0.0,0.0,0.0,0.0,0.061584,1.005865,0.0,0.9737,99.8447688766758,96.23501107445472,96.34659361664312,92.48828990358643,90.67954463660634,87.92963009718235,97.12093851592326,,,,,70.00011366607181,99.13291408083276,,./SEQUENCE05
2973,96.69225,48.160246,17.880401663195734,3.017579627929252,3.1966416946108387,38.876833,10.931848,10.511987,6.753364,-0.066541,0.237596,-0.034681,0.136374,10.024927,2.956012,0.0,0.0,0.0,0.0,0.079179,1.002933,0.0,0.9793,99.92503866072217,97.38019967520091,97.8448593715402,96.99423704968744,94.10927324847492,92.26618007179788,96.73706801478409,,,,,89.99965900178456,98.8439511443701,,./SEQUENCE05
3976,97.226833,48.98122,17.88041247391616,3.0426328469241626,3.227315550985045,39.255132,11.13409,10.817261,7.011103,-0.067065,0.23037,-0.039698,0.123607,11.856891,2.950147,0.0,0.0,0.0,0.0,0.082111,0.997067,0.0,0.9828,99.92509907668357,98.18869117138227,98.7969588508212,98.7886553849408,96.84225934155656,95.78747597492485,96.54513276421449,,,,,93.33234822737762,98.2658281616655,,./SEQUENCE05
4972,97.588945,49.702125,17.88149412904428,3.0631103484237547,3.2517326035946046,39.466276,11.194372,10.952415,7.13189,-0.066746,0.258937,-0.028671,0.16352,9.773021,2.938416,0.0,0.0,0.0,0.0,0.087977,1.014663,0.0,0.984,99.93114393140948,98.8495198588585,99.32836414783048,99.32351523643428,98.05223465037538,97.43769875165246,96.1612295375424,,,,,100.0,100.0,,./SEQUENCE05
472,90.311248,43.802105,17.610037937068405,2.829920210296513,2.9274468483817007,36.032258,8.682919,9.173576,5.626279,-0.069801,0.280311,-0.085634,0.124876,9.993548,2.835777,0.0,0.0,0.0,0.0,0.046921,0.870968,0.0,0.9481,98.41410471781532,91.32424960486313,90.68565890768558,77.04032326183413,82.12705841908401,76.86765756268653,92.80231356427524,,,,,53.33325755595212,85.8381551313096,,./SEQUENCE05
5974,97.810907,50.322441,17.885476605318605,3.0787164313662343,3.287297115713164,39.57478,11.214565,11.045203,7.210005,-0.066459,0.333964,-0.033215,0.23429,12.138123,2.961877,0.0,0.0,0.0,0.0,0.079179,1.014663,0.0,0.9857,99.95340009227056,99.35314317968842,99.60144602724306,99.50268024391924,98.88292548419962,98.50492578936412,96.92900326535366,,,,,89.99965900178456,100.0,,./SEQUENCE05
572,91.448584,44.303594,17.660611717853254,2.8547888886049293,2.9493145694829246,36.434018,8.937721,9.256349,5.72367,-0.069299,-0.015945,-0.062842,-0.148086,11.264516,2.868035,0.0,0.0,0.0,0.0,0.052786,0.894428,0.0,0.9514,98.6967374626125,92.12678579543044,91.69680481818476,79.30108700358525,82.86808928932729,78.19823822491242,93.85797380517442,,,,,59.99977266785636,88.1502528425694,,./SEQUENCE05
772,92.861953,45.019045,17.735575137222167,2.889599708991861,2.985123844664889,37.035191,9.25949,9.427935,5.870652,-0.068723,0.189652,-0.054486,0.066443,10.841056,3.026393,0.0,0.0,0.0,0.0,0.032258,0.935484,0.0,0.9611,99.11567226730412,93.2501644823628,93.20983155168868,82.1560241250345,84.40422453755512,80.20634376747061,99.04032374715206,,,,,36.66640144583244,92.1965223921637,,./SEQUENCE05
7972,100.0,,17.893815106647576,3.0987609780982166,3.319660285852132,39.733138,11.270616,11.16998,7.319436,-0.06614,0.140319,-0.025514,0.048664,11.398827,2.914956,0.0,0.0,0.0,0.0,0.073314,1.014663,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,95.39348853526404,,,,,83.33314388988032,100.0,,./SEQUENCE05
1039,85.389493,39.752846,16.283075389022905,9.748736537635494,2.333500129583946,45.847458,45.390777,12.09829,6.609677,-0.06641,0.261626,-0.018359,0.176857,9.099576,1.444915,0.0,0.0,0.012712,0.033898,0.0,1.355932,0.0,0.7919,95.09524237447302,97.06334728920572,90.15915398690252,95.98340942797655,92.06069011446512,88.49780291125138,90.45089135363808,,,33.33333333333333,88.88714075938744,0.0,87.67122933383334,,./SEQUENCE34
1523,92.662916,41.547137,16.591625289596013,9.844604291670422,2.6158211368834143,46.95339,45.998155,12.268321,6.753713,-0.062776,0.505283,-0.012125,0.430382,9.098305,1.555085,0.0,0.0,0.033898,0.029661,0.0,1.398305,0.0,0.8501,96.89721324782532,98.01785509314573,92.33397234841432,97.26777191535028,93.35452347445673,90.42631916705707,97.34747329820252,,,88.88714075938744,77.77690371302705,0.0,90.4109633327083,,./SEQUENCE34
1993,96.337205,42.767366,16.74710463125919,9.894850424832525,2.831590094301932,47.648305,46.371342,12.403316,6.873834,-0.063113,0.324556,0.004787,0.266229,9.102119,1.567797,0.0,0.0,0.012712,0.021186,0.0,1.436441,0.0,0.8661,97.80523248414544,98.51813098574216,93.70052463344634,98.05691374066424,94.38175400554849,92.0346344574264,98.14323756868724,,,33.33333333333333,55.553807426054114,0.0,92.87674332895818,,./SEQUENCE34
2959,99.517989,44.559438,16.922315706137468,9.952931154476367,3.0128978287444665,48.70339,46.822206,12.674262,7.093797,-0.05577,0.41932,0.049958,0.413509,9.204237,1.559322,0.0,0.0,0.021186,0.021186,0.0,1.529661,0.0,0.9063,98.82848756552116,99.09641207996054,95.77535222768876,99.01031147404817,96.44348965114416,94.9797469374716,97.6127071885458,,,55.553807426054114,55.553807426054114,0.0,98.90411933195828,,./SEQUENCE34
3966,99.975487,45.832656,17.033791611454756,9.990911700495303,3.0843584781961573,49.576271,47.1906,12.846749,7.231057,-0.058358,0.401418,0.044148,0.387209,9.142797,1.567797,0.0,0.0,0.038136,0.033898,0.004237,1.54661,0.0,0.9221,99.47952110690044,99.47456558880116,97.49187514791788,99.78931801391882,97.75601168985986,96.81753847064309,98.14323756868724,,,100.0,88.88714075938744,100.0,100.0,,./SEQUENCE34
4959,99.982351,46.872206,17.088979901351273,10.0133501056315,3.1280950563496166,50.072034,47.290232,12.931755,7.303617,-0.0555,0.368876,0.035557,0.348933,9.108051,1.584746,0.0,0.0,0.025424,0.029661,0.0,1.508475,0.0,0.9304,99.80182777677436,99.6979736891168,98.46679446968288,100.0,98.40285608058534,97.78905350522652,99.20423572951526,,,66.66666666666666,77.77690371302705,0.0,97.53428466129148,,./SEQUENCE34
556,68.09681,36.590613,15.474325157890082,9.476166091783384,1.852078774077498,43.771186,44.239684,11.863386,6.397211,-0.074736,-0.256844,-0.115831,-0.447412,9.106356,1.288136,0.0,0.0,0.0,0.016949,0.0,0.741525,0.0,0.6541,90.37203761047408,94.34949819251712,86.07615930993057,93.54930633455128,90.27321235102514,85.65306871420334,80.63661141638778,,,0.0,44.44357037969372,0.0,47.94518333645845,,./SEQUENCE34
5964,99.983507,47.724042,17.11221356794883,10.026554983059068,3.139987731688368,50.423729,47.213553,13.030897,7.378607,-0.056213,0.489723,0.032366,0.465876,9.052542,1.555085,0.0,0.0,0.033898,0.038136,0.0,1.521186,0.0,0.938,99.93751536057268,99.8294481215948,99.15840366776368,99.8378544643215,99.1572669055307,98.7931041177322,97.34747329820252,,,88.88714075938744,100.0,0.0,98.35614666916676,,./SEQUENCE34
653,73.266379,37.450685,15.728212770824934,9.567155299108393,2.0206149782093954,44.322034,44.442456,11.897582,6.441676,-0.072135,-0.011312,-0.0966,-0.180047,9.099153,1.317797,0.0,0.0,0.0,0.016949,0.0,0.957627,0.0,0.7046,91.85477373440015,95.25543272014148,87.15940343778118,93.9780883291078,90.53342328655025,86.24841623367348,82.49337384770054,,,0.0,44.44357037969372,0.0,61.91780733345834,,./SEQUENCE34
847,80.462403,38.758125,16.064440817696042,9.677556992899888,2.226956949170092,45.224576,45.007032,11.995967,6.530766,-0.072603,-0.054783,-0.057154,-0.18454,9.091102,1.381356,0.0,0.0,0.004237,0.016949,0.0,1.173729,0.0,0.7472,93.81838852131312,96.35464777272094,88.93425479720982,95.171941639026,91.28207379806152,87.44125353288845,86.47213260066931,,,11.110237046360394,44.44357037969372,0.0,75.89043133045823,,./SEQUENCE34
7959,100.0,,17.122912758245274,10.04368467593497,3.25752156854238,50.851695,46.955684,13.141646,7.468747,-0.056918,0.415704,0.033625,0.392412,9.119915,1.597458,0.0,0.0,0.025424,0.038136,0.0,1.529661,0.0,1.0,100.0,100.0,100.0,99.2925642657029,100.0,100.0,100.0,,,66.66666666666666,100.0,0.0,98.90411933195828,,./SEQUENCE34
1053,96.394069,43.94325,19.86636085893628,11.195099166755709,2.8649049126370163,47.49711,46.98475,12.690211,5.757018,-0.070734,0.035282,-0.097185,-0.132637,9.099422,2.127168,0.364162,0.0,0.0,0.0,4.265896,2.184971,0.0,0.8798,99.84341224023169,99.33764733900404,94.50258730003728,97.30489984189862,93.64257202425604,80.90508290883008,98.65955124812795,100.0,,,,99.7297225898472,97.42265719922864,,./SEQUENCE21
1560,97.448212,45.121622,19.897517936522583,11.214838801378264,2.974450520992327,48.312139,47.22409,12.851245,5.924109,-0.069841,0.10444,-0.070703,-0.036104,9.099422,2.127168,0.364162,0.0,0.0,0.0,4.231214,2.196532,0.0,0.9021,100.0,99.51280334553223,96.12420910449153,97.80057034622524,94.83086100884064,83.25326233233011,98.65955124812795,100.0,,,,98.9189137377652,97.93813467690696,,./SEQUENCE21
2042,97.888559,45.898373,19.89464251665376,11.227033857969168,3.043117284009553,48.780347,47.500775,13.002148,6.105192,-0.071866,0.108016,-0.074195,-0.038045,9.109827,2.121387,0.352601,0.0,0.0,0.0,4.277457,2.202312,0.0,0.9186,99.98554885147988,99.6210139306161,97.0557787809324,98.37358193429915,95.94439214289162,85.79807548531655,98.39142439318964,96.82531400860056,,,,100.0,98.195851121936,,./SEQUENCE21
2962,98.276041,46.931226,19.889230873733894,11.239868753307457,3.145719169958764,49.393064,47.932643,13.21522,6.448605,-0.069168,0.246558,-0.049012,0.128379,9.130636,2.127168,0.346821,0.0,0.0,0.0,4.265896,2.236994,0.0,0.9311,99.95835127368586,99.73490200679626,98.27487067479112,99.26797580645813,97.51667570116751,90.62416031551336,98.65955124812795,95.23810831443149,,,,99.7297225898472,99.74223896735072,,./SEQUENCE21
3944,98.53722,47.750807,19.881408766216868,11.24926145267674,3.1996401155462566,49.739884,48.182001,13.354001,6.703558,-0.067903,0.174607,-0.05308,0.053624,9.101734,2.138728,0.352601,0.0,0.0,0.0,4.208092,2.219653,0.0,0.9399,99.91903929747868,99.8182463920142,98.96492081315532,99.78439347846395,98.54075715955292,94.20709050660447,99.19571219659484,96.82531400860056,,,,98.3783589174596,98.96904504464337,,./SEQUENCE21
4944,98.721791,48.463325,19.87451505260022,11.256217732388556,3.251626835887378,49.971098,48.283384,13.451055,6.895687,-0.068073,0.07437,-0.053524,-0.047227,9.117919,2.144509,0.346821,0.0,0.0,0.0,4.184971,2.231214,0.0,0.9502,99.88439319921336,99.87997165683863,99.42495556516424,99.9943565550084,99.2569301361285,96.9071363765654,99.46383905153314,95.23810831443149,,,,97.83782747553045,99.48452252232168,,./SEQUENCE21
570,91.988028,41.514751,19.73464721012908,11.143407729401954,2.5590464035246256,45.855491,46.879595,12.316893,5.585376,-0.075683,-0.003949,-0.1433,-0.222932,8.931792,2.075145,0.32948,0.0,0.0,0.0,4.271676,2.069364,0.0,0.8125,99.18145204385245,98.87897290496758,91.23634135663356,97.08712499489242,90.8878142268521,78.49294693137831,96.24668783791245,90.476216628863,,,,99.86484960573536,92.26801618530617,,./SEQUENCE21
5944,98.840598,49.011063,19.871951165958908,11.262281383595525,3.271495609527098,50.092486,48.286109,13.508991,7.031373,-0.066947,0.126123,-0.046466,0.012709,9.126012,2.138728,0.346821,0.0,0.0,0.0,4.052023,2.219653,0.0,0.9505,99.8715077395822,99.93377634728508,99.66647510324093,100.0,99.6844467513209,98.81397201257826,99.19571219659484,95.23810831443149,,,,94.72971908309071,98.96904504464337,,./SEQUENCE21
662,93.572996,42.209005,19.77359652366452,11.158854038880104,2.6778373369721127,46.236994,46.823553,12.474484,5.615945,-0.072744,-0.118813,-0.131685,-0.323242,9.016185,2.092486,0.34104,0.0,0.0,0.0,4.277457,2.150289,0.0,0.8322,99.37720165272172,99.01603288280022,91.99539849848338,96.97106263004127,92.05069690609793,78.9225421627012,97.0509756413176,93.65062801720114,,,,100.0,95.87626935381392,,./SEQUENCE21
847,95.360619,43.198734,19.830063454270647,11.182190238585395,2.777604189619936,46.99422,46.891236,12.609919,5.660462,-0.073525,-0.142927,-0.102667,-0.31912,8.953179,2.098266,0.358382,0.0,0.0,0.0,4.127168,2.196532,0.0,0.8703,99.66099046892616,99.22310234614544,93.50201260976,97.11123337769877,93.05008783364867,79.54815277844921,97.31905611555104,98.41279430583091,,,,96.4864871815193,97.93813467690696,,./SEQUENCE21
7944,100.0,,19.87385829950808,11.26974462013462,3.342945764339058,50.260116,48.245631,13.551754,7.115768,-0.068732,0.084455,-0.055519,-0.039795,9.094798,2.156069,0.346821,0.0,0.0,0.0,4.109827,2.242775,0.0,1.0,99.88109252073558,100.0,100.0,99.9161705077541,100.0,100.0,100.0,95.23810831443149,,,,96.08108275547832,100.0,,./SEQUENCE21
955,92.015243,44.065544,16.092170940234723,5.70163657618506,2.913791360749045,40.362791,22.166832,13.602444,10.812591,-0.075998,-0.151558,-0.321829,-0.549385,9.10093,1.846512,0.372093,0.0,0.0,0.846512,0.716279,1.12093,0.0,0.9244,98.3898997548927,97.63086464140088,93.89742443635257,93.4909052444548,91.83126094139968,92.27467162867671,99.25002620312662,72.72725495868092,,0.0,93.81443070464556,94.47846044266232,81.41891302958284,,./SEQUENCE25
1455,94.504642,45.289012,16.180894923474256,5.739142180176168,3.019243406317615,41.134884,22.593939,13.821104,10.972651,-0.075286,-0.155825,-0.307125,-0.538236,9.099535,1.813953,0.404651,0.0,0.013953,0.84186,0.730233,1.2,0.0,0.9437,98.9323712367837,98.2730845545122,95.69357238175448,95.29227316505995,93.30745327253126,93.64062396525227,97.49997984374872,79.09086289257039,,100.0,93.2988742427903,96.31901759569472,87.16217394083432,,./SEQUENCE25
1955,95.712125,46.11784,16.223724656394733,5.761631828229704,3.0997472206593013,41.553488,22.887159,13.952392,11.06251,-0.074801,-0.23886,-0.28276,-0.59642,9.179535,1.855814,0.427907,0.0,0.013953,0.87907,0.734884,1.24186,0.0,0.9552,99.19423852269716,98.65818166752685,96.66738604738416,96.52895882387575,94.19378977106597,94.40748083775225,99.75000873437556,83.63635297520855,,100.0,97.42266098948716,96.93249267945234,90.2026811084704,,./SEQUENCE25
2955,97.166967,47.327312,16.279184736132606,5.790128880508287,3.1591745501361697,42.051163,23.260308,14.192506,11.25793,-0.073655,-0.059961,-0.276595,-0.410211,9.099535,1.837209,0.465116,0.0,0.013953,0.883721,0.753488,1.302326,0.0,0.9663,99.53332960655858,99.14614539803011,97.82514544777752,98.1027533020882,95.81481988813046,96.07519547984644,98.74998992187436,90.90901983472368,,100.0,97.93810662665156,99.3863930144828,94.59463778305916,,./SEQUENCE25
3955,97.788604,48.199494,16.305141925010187,5.807088339883915,3.2168147202293125,42.413953,23.405258,14.396134,11.411691,-0.073836,-0.00756,-0.277363,-0.358758,8.918605,1.860465,0.474419,0.0,0.013953,0.888372,0.744186,1.325581,0.0,0.9714,99.6920356768004,99.4365474011338,98.66911698114508,98.71409490990943,97.18952990369644,97.38739213875058,100.0,92.72733314048487,,100.0,98.45355226381596,98.15944284696756,96.28376807888758,,./SEQUENCE25
4955,98.088067,48.906853,16.32342626968209,5.818756714638192,3.2543529622575784,42.604651,23.484608,14.513353,11.495592,-0.073328,-0.160435,-0.275017,-0.50878,9.102791,1.827907,0.493023,0.0,0.013953,0.902326,0.748837,1.311628,0.0,0.9742,99.80382884914698,99.63634854612052,99.1127446540967,99.04876173695752,97.98088538189504,98.10340342821095,98.25000739062546,96.36356884298748,,100.0,100.0,98.7729179307252,95.27028990139053,,./SEQUENCE25
455,84.40915,41.518671,15.736329518690765,5.594393746668276,2.655707956763764,38.6,21.433379,13.278467,10.58336,-0.077061,-0.259947,-0.401672,-0.73868,8.90186,1.753488,0.227907,0.0,0.009302,0.767442,0.688372,0.869767,0.0,0.8701,96.21423297106485,95.79451291459203,89.79657980646604,90.39749140325904,89.64406455036791,90.31841384993402,94.24998589062412,44.54545099173618,,66.66666666666666,85.05152239877827,90.79747803835704,63.17565211833136,,./SEQUENCE25
5955,98.251271,49.478005,16.336992430063273,5.828187478226378,3.2491220463356054,42.772093,23.592382,14.64633,11.593167,-0.072833,-0.125731,-0.265315,-0.463879,9.107442,1.84186,0.511628,0.0,0.013953,0.897674,0.753488,1.325581,0.0,0.976,99.8867743488512,99.79783439163882,99.50227105088308,99.503309722065,98.8786244636516,98.93610865900791,98.99998118749882,100.0,,100.0,99.48444353814476,99.3863930144828,96.28376807888758,,./SEQUENCE25
555,87.031985,42.281468,15.862904841911512,5.628435717194738,2.744478496426201,39.12093,21.573386,13.329434,10.626243,-0.076148,-0.188648,-0.373213,-0.638009,8.794419,1.75814,0.288372,0.0,0.009302,0.818605,0.693023,0.953488,0.0,0.8917,96.98813311228164,96.377423973932,91.00843815668838,90.98798539764492,89.98814711938275,90.68437745139204,94.50003090625194,56.36360793388947,,66.66666666666666,90.72164605696832,91.41095312211463,69.25673908874853,,./SEQUENCE25
755,90.133193,43.34878,16.00857534787492,5.6718911816703095,2.847483230373962,40.0,21.906072,13.474271,10.714003,-0.077206,-0.160752,-0.350617,-0.588575,8.793023,1.846512,0.32093,0.0,0.004651,0.804651,0.697674,1.023256,0.0,0.9113,97.87878400905711,97.1215251654854,93.05345057664874,92.3911229908814,90.96595407385134,91.43332145400277,99.25002620312662,62.72721586777894,,33.33333333333333,89.17519832078429,92.02442820587228,74.32434788166863,,./SEQUENCE25
7955,100.0,,16.355511063964162,5.839993937498378,3.248021549314125,42.986047,23.710148,14.812433,11.717832,-0.074984,-0.130935,-0.268341,-0.47426,9.113953,1.846512,0.506977,0.0,0.009302,0.902326,0.75814,1.376744,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,99.25002620312662,99.09094107437436,,66.66666666666666,100.0,100.0,100.0,,./SEQUENCE25
983,80.445233,37.0939,21.28852255754101,13.298254425259758,2.1115969828809886,59.538462,78.438602,15.937152,11.271719,-0.059455,0.053156,-0.252831,-0.259129,9.099145,1.461538,0.0,0.0,0.008547,0.123932,0.0,2.213675,0.0,0.9135,94.61939098979876,96.81650563043368,87.93234062235553,93.1719649445756,91.87670548507404,91.67200254072458,96.33799883197746,,,100.0,67.44194905338999,,79.08397028378306,,./SEQUENCE08
1467,90.687837,39.062698,21.77269180820179,13.457298659866357,2.398091430891646,61.747863,81.169586,16.193472,11.468955,-0.057069,0.1264,-0.207965,-0.138634,9.157265,1.491453,0.0,0.0,0.0,0.162393,0.0,2.465812,0.0,0.9363,96.77133927600252,97.97441000967532,91.19540444324112,96.41591803685785,93.35437459119376,93.27610738871826,98.3098608260266,,,0.0,88.37185256937,,88.09161368918008,,./SEQUENCE08
1969,96.236034,40.450438,22.0016160773184,13.534791593412706,2.642324316713592,63.08547,82.305415,16.404402,11.619942,-0.053029,0.260918,-0.18826,0.019629,9.13547,1.452991,0.0,0.0,0.0,0.149573,0.0,2.628205,0.0,0.9474,97.78882063799236,98.53858894602938,93.1709159091377,97.76509327803603,94.57037312643814,94.50407276361948,95.77461910731964,,,0.0,81.39539945908001,,93.89313522522056,,./SEQUENCE08
2964,99.801222,42.3603,22.23268703837752,13.616803804536575,2.8468923353090463,64.713675,83.455094,16.725031,11.853724,-0.053161,0.299138,-0.169888,0.07609,9.104701,1.478632,0.0,0.0,0.004274,0.145299,0.0,2.649573,0.0,0.9614,98.81584322970797,99.13566999487414,95.57561149336394,99.1307200071498,96.41877968006666,96.40540335019423,97.46475828129306,,,50.00585000585001,79.06955229891,,94.65651118466532,,./SEQUENCE08
3958,99.97678,43.740292,22.355456888886906,13.663289564112247,2.9596748245900315,65.880342,84.034256,16.890563,11.969352,-0.048981,0.409396,-0.145559,0.214856,9.110684,1.478632,0.0,0.0,0.004274,0.179487,0.0,2.696581,0.0,0.9693,99.36150855033829,99.47410454874642,97.29866171318425,99.81866778012554,97.37306152492546,97.34579676399198,97.46475828129306,,,50.00585000585001,97.67415283983,,96.33588113513233,,./SEQUENCE08
4958,99.979667,44.805312,22.414524754360954,13.691718272840792,3.078325484955021,66.666667,84.186914,17.069927,12.095505,-0.049454,0.369249,-0.140498,0.179298,9.092735,1.517094,0.0,0.0,0.004274,0.179487,0.0,2.782051,0.0,0.971,99.6240427606441,99.6810766934104,98.45998492203492,100.0,98.40708400288293,98.3717891735366,100.0,,,50.00585000585001,97.67415283983,,99.38931352252204,,./SEQUENCE08
518,60.158593,33.762383,20.00582068963357,12.84308462565751,1.4939732210229977,55.064103,72.210403,15.539168,10.955641,-0.072633,-0.218831,-0.420491,-0.711955,9.098291,1.25641,0.0,0.0,0.0,0.106838,0.0,1.525641,0.0,0.8665,88.9182687425958,93.50269104569476,81.32416086025985,85.77390424359777,89.58235209271314,89.10136507016068,82.81688544019026,,,0.0,58.13964878293,,54.503821702698495,,./SEQUENCE08
5958,99.981654,45.615203,22.44721998258557,13.710518376503432,3.062193601869036,67.07265,84.125131,17.167947,12.171182,-0.050226,0.398924,-0.13864,0.210057,9.105128,1.487179,0.0,0.0,0.004274,0.166667,0.0,2.764957,0.0,0.9751,99.7693606226293,99.81794881842022,99.05958111991596,99.9266121098108,98.97216330134523,98.98726425202948,98.02813800595086,,,50.00585000585001,90.69769972954,,98.7786270450441,,./SEQUENCE08
611,65.488159,34.64906,20.4177723641392,12.995270419382692,1.6698959694015487,56.32906,74.241409,15.640419,11.052772,-0.06796,-0.308179,-0.366334,-0.742473,9.099573,1.401709,0.0,0.0,0.0,0.102564,0.0,1.705128,0.0,0.8667,90.74923735272807,94.6106632865536,83.19237555812411,88.18640032345169,90.16605790834878,89.8913238403166,92.39434075937288,,,0.0,55.81380162276,,60.91602971621691,,./SEQUENCE08
797,74.16153,36.02913,20.94866893812292,13.185406263050766,1.9326687395680264,58.217949,76.721068,15.806078,11.168967,-0.062753,-0.127531,-0.293053,-0.483337,9.085897,1.435897,0.0,0.0,0.0,0.123932,0.0,1.974359,0.0,0.8894,93.10887083002244,95.99492676883976,85.98207528106659,91.13182127094004,91.12107190043166,90.83632862044104,94.64785965800404,,,0.0,67.44194905338999,,70.53435959909186,,./SEQUENCE08
7958,100.0,,22.49911179394105,13.735524060351477,3.190984941948677,67.709402,84.038501,17.346238,12.295705,-0.053166,0.365337,-0.162196,0.149975,9.101709,1.491453,0.0,0.0,0.004274,0.183761,0.0,2.799145,0.0,1.0,100.0,100.0,100.0,99.82371013148196,100.0,100.0,98.3098608260266,,,50.00585000585001,100.0,,100.0,,./SEQUENCE08
966,92.822405,44.626388,14.189588506425954,5.902720040796497,2.8963920129021545,23.155797,22.987615,7.276136,5.465355,-0.089318,0.009285,-0.05907,-0.139103,9.099638,0.771739,0.0,0.0,0.0,0.0,0.036232,2.112319,0.0,0.8306,99.4027395022434,95.78749249947056,83.83838413095933,90.87834633745396,82.5227724456668,81.70868447845137,88.381768874515,0.0,,,,100.0,91.09374036425956,,./SEQUENCE31
1466,94.955286,45.546698,14.244027294135607,5.954368604157228,2.99172349304185,23.960145,23.38891,7.566812,5.695783,-0.088092,0.034656,-0.044663,-0.098099,9.099275,0.865942,0.0,0.0,0.0,0.0,0.007246,2.181159,0.0,0.8573,99.78410113447606,96.62562921294015,86.75062405943034,92.46481043968848,85.81949331556487,85.1536516849733,99.17016724920636,0.0,,,,19.99889600353279,94.06246482617826,,./SEQUENCE31
1973,95.990166,46.162381,14.256726719577326,5.990803493915994,2.996713460395875,24.568841,23.78552,7.809166,5.89612,-0.085999,0.146848,-0.042787,0.018063,9.119928,0.873188,0.003623,0.0,0.0,0.0,0.003623,2.213768,0.0,0.8752,99.87306479106412,97.21688319506464,88.95448208543472,94.03275304447362,88.56816706125863,88.14874948234593,100.0,100.0,,,,9.999448001766394,95.46872769629312,,./SEQUENCE31
